Plate	Patient	Cell_type	Amplicon	Well	Count
AS-197	RN	CD34	RN_TET2b_c	B24	0
AS-197	RN	CD34	RN_TET2b_c	C1	0
AS-197	RN	CD34	RN_TET2b_c	C2	0
AS-197	RN	CD34	RN_TET2b_c	C3	0
AS-197	RN	CD34	RN_TET2b_c	C4	0
AS-197	RN	CD34	RN_TET2b_c	C5	0
AS-197	RN	CD34	RN_TET2b_c	C6	0
AS-197	RN	CD34	RN_TET2b_c	C7	0
AS-197	RN	CD34	RN_TET2b_c	C8	0
AS-197	RN	CD34	RN_TET2b_c	C9	0
AS-197	RN	CD34	RN_TET2b_c	C10	0
AS-197	RN	CD34	RN_TET2b_c	C11	0
AS-197	RN	CD34	RN_TET2b_c	C12	0
AS-197	RN	CD34	RN_TET2b_c	C13	0
AS-197	RN	CD34	RN_TET2b_c	C14	0
AS-197	RN	CD34	RN_TET2b_c	C15	0
AS-197	RN	CD34	RN_TET2b_c	C16	0
AS-197	RN	CD34	RN_TET2b_c	C17	0
AS-197	RN	CD34	RN_TET2b_c	C18	0
AS-197	RN	CD34	RN_TET2b_c	C19	0
AS-197	RN	CD34	RN_TET2b_c	C20	0
AS-197	RN	CD34	RN_TET2b_c	C21	0
AS-197	RN	CD34	RN_TET2b_c	C22	0
AS-197	RN	CD34	RN_TET2b_c	C23	0
AS-197	RN	CD34	RN_TET2b_c	C24	0
AS-197	RN	CD34	RN_TET2b_c	D1	0
AS-197	RN	CD34	RN_TET2b_c	D2	0
AS-197	RN	CD34	RN_TET2b_c	D3	0
AS-197	RN	CD34	RN_TET2b_c	D4	0
AS-197	RN	CD34	RN_TET2b_c	D5	0
AS-197	RN	CD34	RN_TET2b_c	D6	0
AS-197	RN	CD34	RN_TET2b_c	D7	0
AS-197	RN	CD34	RN_TET2b_c	D8	0
AS-197	RN	CD34	RN_TET2b_c	D9	0
AS-197	RN	CD34	RN_TET2b_c	D10	0
AS-197	RN	CD34	RN_TET2b_c	D11	0
AS-197	RN	CD34	RN_TET2b_c	D12	0
AS-197	RN	CD34	RN_TET2b_c	D13	0
AS-197	RN	CD34	RN_TET2b_c	D14	0
AS-197	RN	CD34	RN_TET2b_c	D15	0
AS-197	RN	CD34	RN_TET2b_c	D16	0
AS-197	RN	CD34	RN_TET2b_c	D17	0
AS-197	RN	CD34	RN_TET2b_c	D18	0
AS-197	RN	CD34	RN_TET2b_c	D19	0
AS-197	RN	CD34	RN_TET2b_c	D20	0
AS-197	RN	CD34	RN_TET2b_c	D21	0
AS-197	RN	CD34	RN_TET2b_c	D22	0
AS-197	RN	CD34	RN_TET2b_c	D23	0
AS-197	RN	CD34	RN_TET2b_c	D24	0
AS-197	RN	CD34	RN_TET2b_c	E1	0
AS-197	RN	CD34	RN_TET2b_c	E2	0
AS-197	RN	CD34	RN_TET2b_c	E3	0
AS-197	RN	CD34	RN_TET2b_c	E4	0
AS-197	RN	CD34	RN_TET2b_c	E5	0
AS-197	RN	CD34	RN_TET2b_c	E6	0
AS-197	RN	CD34	RN_TET2b_c	E7	0
AS-197	RN	CD34	RN_TET2b_c	E8	0
AS-197	RN	CD34	RN_TET2b_c	E9	0
AS-197	RN	CD34	RN_TET2b_c	E10	0
AS-197	RN	CD34	RN_TET2b_c	E11	0
AS-197	RN	CD34	RN_TET2b_c	E12	0
AS-197	RN	CD34	RN_TET2b_c	E13	0
AS-197	RN	CD34	RN_TET2b_c	E14	0
AS-197	RN	CD34	RN_TET2b_c	E15	0
AS-197	RN	CD34	RN_TET2b_c	E16	0
AS-197	RN	CD34	RN_TET2b_c	E17	0
AS-197	RN	CD34	RN_TET2b_c	E18	0
AS-197	RN	CD34	RN_TET2b_c	E19	0
AS-197	RN	CD34	RN_TET2b_c	E20	0
AS-197	RN	CD34	RN_TET2b_c	E21	0
AS-197	RN	CD34	RN_TET2b_c	E22	0
AS-197	RN	CD34	RN_TET2b_c	E23	0
AS-197	RN	CD34	RN_TET2b_c	E24	0
AS-197	RN	CD34	RN_TET2b_c	F1	0
AS-197	RN	CD34	RN_TET2b_c	F2	0
AS-197	RN	CD34	RN_TET2b_c	F3	0
AS-197	RN	CD34	RN_TET2b_c	F4	0
AS-197	RN	CD34	RN_TET2b_c	F5	0
AS-197	RN	CD34	RN_TET2b_c	F6	0
AS-197	RN	CD34	RN_TET2b_c	F7	0
AS-197	RN	CD34	RN_TET2b_c	F8	0
AS-197	RN	CD34	RN_TET2b_c	F9	0
AS-197	RN	CD34	RN_TET2b_c	F10	0
AS-197	RN	CD34	RN_TET2b_c	F11	0
AS-197	RN	CD34	RN_TET2b_c	F12	0
AS-197	RN	CD34	RN_TET2b_c	F13	0
AS-197	RN	CD34	RN_TET2b_c	F14	0
AS-197	RN	CD34	RN_TET2b_c	F15	0
AS-197	RN	CD34	RN_TET2b_c	F16	0
AS-197	RN	CD34	RN_TET2b_c	F17	0
AS-197	RN	CD34	RN_TET2b_c	F18	0
AS-197	RN	CD34	RN_TET2b_c	F19	0
AS-197	RN	CD34	RN_TET2b_c	F20	0
AS-197	RN	CD34	RN_TET2b_c	F21	0
AS-197	RN	CD34	RN_TET2b_c	F22	0
AS-197	RN	CD34	RN_TET2b_c	F23	0
AS-197	RN	CD34	RN_TET2b_c	F24	0
AS-197	RN	CD34	RN_TET2b_c	G1	0
AS-197	RN	CD34	RN_TET2b_c	G2	0
AS-197	RN	CD34	RN_TET2b_c	G3	0
AS-197	RN	CD34	RN_TET2b_c	G4	0
AS-197	RN	CD34	RN_TET2b_c	G5	0
AS-197	RN	CD34	RN_TET2b_c	G6	0
AS-197	RN	CD34	RN_TET2b_c	G7	0
AS-197	RN	CD34	RN_TET2b_c	G8	0
AS-197	RN	CD34	RN_TET2b_c	G9	0
AS-197	RN	CD34	RN_TET2b_c	G10	0
AS-197	RN	CD34	RN_TET2b_c	G11	0
AS-197	RN	CD34	RN_TET2b_c	G12	0
AS-197	RN	CD34	RN_TET2b_c	G13	0
AS-197	RN	CD34	RN_TET2b_c	G14	0
AS-197	RN	CD34	RN_TET2b_c	G15	0
AS-197	RN	CD34	RN_TET2b_c	G16	0
AS-197	RN	CD34	RN_TET2b_c	G17	0
AS-197	RN	CD34	RN_TET2b_c	G18	0
AS-197	RN	CD34	RN_TET2b_c	G19	0
AS-197	RN	CD34	RN_TET2b_c	G20	0
AS-197	RN	CD34	RN_TET2b_c	G21	0
AS-197	RN	CD34	RN_TET2b_c	G22	0
AS-197	RN	CD34	RN_TET2b_c	G23	0
AS-197	RN	CD34	RN_TET2b_c	G24	0
AS-197	RN	CD34	RN_TET2b_c	H1	0
AS-197	RN	CD34	RN_TET2b_c	H2	0
AS-197	RN	CD34	RN_TET2b_c	H3	0
AS-197	RN	CD34	RN_TET2b_c	H4	0
AS-197	RN	CD34	RN_TET2b_c	H5	0
AS-197	RN	CD34	RN_TET2b_c	H6	0
AS-197	RN	CD34	RN_TET2b_c	H7	0
AS-197	RN	CD34	RN_TET2b_c	H8	0
AS-197	RN	CD34	RN_TET2b_c	H9	0
AS-197	RN	CD34	RN_TET2b_c	H10	0
AS-197	RN	CD34	RN_TET2b_c	H11	0
AS-197	RN	CD34	RN_TET2b_c	H12	0
AS-197	RN	CD34	RN_TET2b_c	H13	0
AS-197	RN	CD34	RN_TET2b_c	H14	0
AS-197	RN	CD34	RN_TET2b_c	H15	0
AS-197	RN	CD34	RN_TET2b_c	H16	0
AS-197	RN	CD34	RN_TET2b_c	H17	0
AS-197	RN	CD34	RN_TET2b_c	H18	0
AS-197	RN	CD34	RN_TET2b_c	H19	0
AS-197	RN	CD34	RN_TET2b_c	H20	0
AS-197	RN	CD34	RN_TET2b_c	H21	0
AS-197	RN	CD34	RN_TET2b_c	H22	0
AS-197	RN	CD34	RN_TET2b_c	H23	0
AS-197	RN	CD34	RN_TET2b_c	H24	0
AS-197	RN	CD34	RN_TET2b_c	I1	0
AS-197	RN	CD34	RN_TET2b_c	I2	0
AS-197	RN	CD34	RN_TET2b_c	I3	0
AS-197	RN	CD34	RN_TET2b_c	I4	0
AS-197	RN	CD34	RN_TET2b_c	I5	0
AS-197	RN	CD34	RN_TET2b_c	I6	0
AS-197	RN	CD34	RN_TET2b_c	I7	0
AS-197	RN	CD34	RN_TET2b_c	I8	0
AS-197	RN	CD34	RN_TET2b_c	I9	0
AS-197	RN	CD34	RN_TET2b_c	I10	0
AS-197	RN	CD34	RN_TET2b_c	I11	0
AS-197	RN	CD34	RN_TET2b_c	I12	0
AS-197	RN	CD34	RN_TET2b_c	I13	0
AS-197	RN	CD34	RN_TET2b_c	I14	0
AS-197	RN	CD34	RN_TET2b_c	I15	0
AS-197	RN	CD34	RN_TET2b_c	I16	0
AS-197	RN	CD34	RN_TET2b_c	I17	0
AS-197	RN	CD34	RN_TET2b_c	I18	0
AS-197	RN	CD34	RN_TET2b_c	I19	0
AS-197	RN	CD34	RN_TET2b_c	I20	0
AS-197	RN	CD34	RN_TET2b_c	I21	0
AS-197	RN	CD34	RN_TET2b_c	I22	0
AS-197	RN	CD34	RN_TET2b_c	I23	0
AS-197	RN	CD34	RN_TET2b_c	I24	0
AS-197	RN	CD34	RN_TET2b_c	J1	0
AS-197	RN	CD34	RN_TET2b_c	J2	0
AS-197	RN	CD34	RN_TET2b_c	J3	0
AS-197	RN	CD34	RN_TET2b_c	J4	0
AS-197	RN	CD34	RN_TET2b_c	J5	0
AS-197	RN	CD34	RN_TET2b_c	J6	0
AS-197	RN	CD34	RN_TET2b_c	J7	0
AS-197	RN	CD34	RN_TET2b_c	J8	0
AS-197	RN	CD34	RN_TET2b_c	J9	0
AS-197	RN	CD34	RN_TET2b_c	J10	0
AS-197	RN	CD34	RN_TET2b_c	J11	0
AS-197	RN	CD34	RN_TET2b_c	J12	0
AS-197	RN	CD34	RN_TET2b_c	J13	0
AS-197	RN	CD34	RN_TET2b_c	J14	0
AS-197	RN	CD34	RN_TET2b_c	J15	0
AS-197	RN	CD34	RN_TET2b_c	J16	0
AS-197	RN	CD34	RN_TET2b_c	J17	0
AS-197	RN	CD34	RN_TET2b_c	J18	0
AS-197	RN	CD34	RN_TET2b_c	J19	0
AS-197	RN	CD34	RN_TET2b_c	J20	0
AS-197	RN	CD34	RN_TET2b_c	J21	0
AS-197	RN	CD34	RN_TET2b_c	J22	0
AS-197	RN	CD34	RN_TET2b_c	J23	0
AS-197	RN	CD34	RN_TET2b_c	J24	0
AS-197	RN	CD34	RN_TET2b_c	K1	0
AS-197	RN	CD34	RN_TET2b_c	K2	0
AS-197	RN	CD34	RN_TET2b_c	K3	0
AS-197	RN	CD34	RN_TET2b_c	K4	0
AS-197	RN	CD34	RN_TET2b_c	K5	0
AS-197	RN	CD34	RN_TET2b_c	K6	0
AS-197	RN	CD34	RN_TET2b_c	K7	0
AS-197	RN	CD34	RN_TET2b_c	K8	0
AS-197	RN	CD34	RN_TET2b_c	K9	0
AS-197	RN	CD34	RN_TET2b_c	K10	0
AS-197	RN	CD34	RN_TET2b_c	K11	0
AS-197	RN	CD34	RN_TET2b_c	K12	0
AS-197	RN	CD34	RN_TET2b_c	K13	0
AS-197	RN	CD34	RN_TET2b_c	K14	0
AS-197	RN	CD34	RN_TET2b_c	K15	0
AS-197	RN	CD34	RN_TET2b_c	K16	0
AS-197	RN	CD34	RN_TET2b_c	K17	0
AS-197	RN	CD34	RN_TET2b_c	K18	0
AS-197	RN	CD34	RN_TET2b_c	K19	0
AS-197	RN	CD34	RN_TET2b_c	K20	0
AS-197	RN	CD34	RN_TET2b_c	K21	0
AS-197	RN	CD34	RN_TET2b_c	K22	0
AS-197	RN	CD34	RN_TET2b_c	K23	0
AS-197	RN	CD34	RN_TET2b_c	K24	0
AS-197	RN	CD34	RN_TET2b_c	L1	0
AS-197	RN	CD34	RN_TET2b_c	L2	0
AS-197	RN	CD34	RN_TET2b_c	L3	0
AS-197	RN	CD34	RN_TET2b_c	L4	0
AS-197	RN	CD34	RN_TET2b_c	L5	0
AS-197	RN	CD34	RN_TET2b_c	L6	0
AS-197	RN	CD34	RN_TET2b_c	L7	0
AS-197	RN	CD34	RN_TET2b_c	L8	0
AS-197	RN	CD34	RN_TET2b_c	L9	0
AS-197	RN	CD34	RN_TET2b_c	L10	0
AS-197	RN	CD34	RN_TET2b_c	L11	0
AS-197	RN	CD34	RN_TET2b_c	L12	0
AS-197	RN	CD34	RN_TET2b_c	L13	0
AS-197	RN	CD34	RN_TET2b_c	L14	0
AS-197	RN	CD34	RN_TET2b_c	L15	0
AS-197	RN	CD34	RN_TET2b_c	L16	0
AS-197	RN	CD34	RN_TET2b_c	L17	0
AS-197	RN	CD34	RN_TET2b_c	L18	0
AS-197	RN	CD34	RN_TET2b_c	L19	0
AS-197	RN	CD34	RN_TET2b_c	L20	0
AS-197	RN	CD34	RN_TET2b_c	L21	0
AS-197	RN	CD34	RN_TET2b_c	L22	0
AS-197	RN	CD34	RN_TET2b_c	L23	0
AS-197	RN	CD34	RN_TET2b_c	L24	0
AS-197	RN	CD34	RN_TET2b_c	M1	0
AS-197	RN	CD34	RN_TET2b_c	M2	0
AS-197	RN	CD34	RN_TET2b_c	M3	0
AS-197	RN	CD34	RN_TET2b_c	M4	0
AS-197	RN	CD34	RN_TET2b_c	M5	0
AS-197	RN	CD34	RN_TET2b_c	M6	0
AS-197	RN	CD34	RN_TET2b_c	M7	0
AS-197	RN	CD34	RN_TET2b_c	M8	0
AS-197	RN	CD34	RN_TET2b_c	M9	0
AS-197	RN	CD34	RN_TET2b_c	M10	0
AS-197	RN	CD34	RN_TET2b_c	M11	0
AS-197	RN	CD34	RN_TET2b_c	M12	0
AS-197	RN	CD34	RN_TET2b_c	M13	0
AS-197	RN	CD34	RN_TET2b_c	M14	0
AS-197	RN	CD34	RN_TET2b_c	M15	0
AS-197	RN	CD34	RN_TET2b_c	M16	0
AS-197	RN	CD34	RN_TET2b_c	M17	0
AS-197	RN	CD34	RN_TET2b_c	M18	0
AS-197	RN	CD34	RN_TET2b_c	M19	0
AS-197	RN	CD34	RN_TET2b_c	M20	0
AS-197	RN	CD34	RN_TET2b_c	M21	0
AS-197	RN	CD34	RN_TET2b_c	M22	0
AS-197	RN	CD34	RN_TET2b_c	M23	0
AS-197	RN	CD34	RN_TET2b_c	M24	0
AS-197	RN	CD34	RN_TET2b_c	N1	0
AS-197	RN	CD34	RN_TET2b_c	N2	0
AS-197	RN	CD34	RN_TET2b_c	N3	0
AS-197	RN	CD34	RN_TET2b_c	N4	0
AS-197	RN	CD34	RN_TET2b_c	N5	0
AS-197	RN	CD34	RN_TET2b_c	N6	0
AS-197	RN	CD34	RN_TET2b_c	N7	0
AS-197	RN	CD34	RN_TET2b_c	N8	0
AS-197	RN	CD34	RN_TET2b_c	N9	0
AS-197	RN	CD34	RN_TET2b_c	N10	0
AS-197	RN	CD34	RN_TET2b_c	N11	0
AS-197	RN	CD34	RN_TET2b_c	N12	0
AS-197	RN	CD34	RN_TET2b_c	N13	0
AS-197	RN	CD34	RN_TET2b_c	N14	0
AS-197	RN	CD34	RN_TET2b_c	N15	0
AS-197	RN	CD34	RN_TET2b_c	N16	0
AS-197	RN	CD34	RN_TET2b_c	N17	0
AS-197	RN	CD34	RN_TET2b_c	N18	0
AS-197	RN	CD34	RN_TET2b_c	N19	0
AS-197	RN	CD34	RN_TET2b_c	N20	0
AS-197	RN	CD34	RN_TET2b_c	N21	0
AS-197	RN	CD34	RN_TET2b_c	N22	0
AS-197	RN	CD34	RN_TET2b_c	N23	0
AS-197	RN	CD34	RN_TET2b_c	N24	0
AS-197	RN	CD34	RN_TET2b_c	O1	0
AS-197	RN	CD34	RN_TET2b_c	O2	0
AS-197	RN	CD34	RN_TET2b_c	O3	0
AS-197	RN	CD34	RN_TET2b_c	O4	0
AS-197	RN	CD34	RN_TET2b_c	O5	0
AS-197	RN	CD34	RN_TET2b_c	O6	0
AS-197	RN	CD34	RN_TET2b_c	O7	0
AS-197	RN	CD34	RN_TET2b_c	O8	0
AS-197	RN	CD34	RN_TET2b_c	O9	0
AS-197	RN	CD34	RN_TET2b_c	O10	0
AS-197	RN	CD34	RN_TET2b_c	O11	0
AS-197	RN	CD34	RN_TET2b_c	O12	0
AS-197	RN	CD34	RN_TET2b_c	O13	0
AS-197	RN	CD34	RN_TET2b_c	O14	0
AS-197	RN	CD34	RN_TET2b_c	O15	0
AS-197	RN	CD34	RN_TET2b_c	O16	0
AS-197	RN	CD34	RN_TET2b_c	O17	0
AS-197	RN	CD34	RN_TET2b_c	O18	0
AS-197	RN	CD34	RN_TET2b_c	O19	0
AS-197	RN	CD34	RN_TET2b_c	O20	0
AS-197	RN	CD34	RN_TET2b_c	O21	0
AS-197	RN	CD34	RN_TET2b_c	O22	0
AS-197	RN	CD34	RN_TET2b_c	O23	0
AS-197	RN	CD34	RN_TET2b_c	O24	0
AS-197	RN	CD34	RN_TET2b_c	P1	0
AS-197	RN	CD34	RN_TET2b_c	P2	0
AS-197	RN	CD34	RN_TET2b_c	P3	0
AS-197	RN	CD34	RN_TET2b_c	P4	0
AS-197	RN	CD34	RN_TET2b_c	P5	0
AS-197	RN	CD34	RN_TET2b_c	P6	0
AS-197	RN	CD34	RN_TET2b_c	P7	0
AS-197	RN	CD34	RN_TET2b_c	P8	0
AS-197	RN	CD34	RN_TET2b_c	P9	0
AS-197	RN	CD34	RN_TET2b_c	P10	0
AS-197	RN	CD34	RN_TET2b_c	P11	0
AS-197	RN	CD34	RN_TET2b_c	P12	0
AS-197	RN	CD34	RN_TET2b_c	P13	0
AS-197	RN	CD34	RN_TET2b_c	P14	0
AS-197	RN	CD34	RN_TET2b_c	P15	0
AS-197	RN	CD34	RN_TET2b_c	P16	0
AS-197	RN	CD34	RN_TET2b_c	P17	0
AS-197	RN	CD34	RN_TET2b_c	P18	0
AS-197	RN	CD34	RN_TET2b_c	P19	0
AS-197	RN	CD34	RN_TET2b_c	P20	0
AS-197	RN	CD34	RN_TET2b_c	P21	0
AS-197	RN	CD34	RN_TET2b_c	P22	0
AS-197	RN	CD34	RN_TET2b_c	P23	0
AS-197	RN	CD34	RN_TET2b_c	P24	0
AS-197	RN	CD34	RN_TET2b_g	A1	0
AS-197	RN	CD34	RN_TET2b_g	A2	0
AS-197	RN	CD34	RN_TET2b_g	A3	0
AS-197	RN	CD34	RN_TET2b_g	A4	0
AS-197	RN	CD34	RN_TET2b_g	A5	0
AS-197	RN	CD34	RN_TET2b_g	A6	0
AS-197	RN	CD34	RN_TET2b_g	A7	0
AS-197	RN	CD34	RN_TET2b_g	A8	0
AS-197	RN	CD34	RN_TET2b_g	A9	0
AS-197	RN	CD34	RN_TET2b_g	A10	0
AS-197	RN	CD34	RN_TET2b_g	A11	0
AS-197	RN	CD34	RN_TET2b_g	A12	0
AS-197	RN	CD34	RN_TET2b_g	A13	0
AS-197	RN	CD34	RN_TET2b_g	A14	0
AS-197	RN	CD34	RN_TET2b_g	A15	0
AS-197	RN	CD34	RN_TET2b_g	A16	0
AS-197	RN	CD34	RN_TET2b_g	A17	0
AS-197	RN	CD34	RN_TET2b_g	A18	0
AS-197	RN	CD34	RN_TET2b_g	A19	0
AS-197	RN	CD34	RN_TET2b_g	A20	0
AS-197	RN	CD34	RN_TET2b_g	A21	0
AS-197	RN	CD34	RN_TET2b_g	A22	0
AS-197	RN	CD34	RN_TET2b_g	A23	0
AS-197	RN	CD34	RN_TET2b_g	A24	0
AS-197	RN	CD34	RN_TET2b_g	B1	0
AS-197	RN	CD34	RN_TET2b_g	B2	0
AS-197	RN	CD34	RN_TET2b_g	B3	0
AS-197	RN	CD34	RN_TET2b_g	B4	0
AS-197	RN	CD34	RN_TET2b_g	B5	0
AS-197	RN	CD34	RN_TET2b_g	B6	0
AS-197	RN	CD34	RN_TET2b_g	B7	0
AS-197	RN	CD34	RN_TET2b_g	B8	0
AS-197	RN	CD34	RN_TET2b_g	B9	0
AS-197	RN	CD34	RN_TET2b_g	B10	0
AS-197	RN	CD34	RN_TET2b_g	B11	0
AS-197	RN	CD34	RN_TET2b_g	B12	1
AS-197	RN	CD34	RN_TET2b_g	B13	4
AS-197	RN	CD34	RN_TET2b_g	B14	0
AS-197	RN	CD34	RN_TET2b_g	B15	0
AS-197	RN	CD34	RN_TET2b_g	B16	0
AS-197	RN	CD34	RN_TET2b_g	B17	0
AS-197	RN	CD34	RN_TET2b_g	B18	2
AS-197	RN	CD34	RN_TET2b_g	B19	0
AS-197	RN	CD34	RN_TET2b_g	B20	0
AS-197	RN	CD34	RN_TET2b_g	B21	0
AS-197	RN	CD34	RN_TET2b_g	B22	0
AS-197	RN	CD34	RN_TET2b_g	B23	0
AS-197	RN	CD34	RN_TET2b_g	B24	0
AS-197	RN	CD34	RN_TET2b_g	C1	0
AS-197	RN	CD34	RN_TET2b_g	C2	1
AS-197	RN	CD34	RN_TET2b_g	C3	0
AS-197	RN	CD34	RN_TET2b_g	C4	0
AS-197	RN	CD34	RN_TET2b_g	C5	0
AS-197	RN	CD34	RN_TET2b_g	C6	0
AS-197	RN	CD34	RN_TET2b_g	C7	0
AS-197	RN	CD34	RN_TET2b_g	C8	0
AS-197	RN	CD34	RN_TET2b_g	C9	0
AS-197	RN	CD34	RN_TET2b_g	C10	0
AS-197	RN	CD34	RN_TET2b_g	C11	0
AS-197	RN	CD34	RN_TET2b_g	C12	0
AS-197	RN	CD34	RN_TET2b_g	C13	0
AS-197	RN	CD34	RN_TET2b_g	C14	0
AS-197	RN	CD34	RN_TET2b_g	C15	0
AS-197	RN	CD34	RN_TET2b_g	C16	0
AS-197	RN	CD34	RN_TET2b_g	C17	2
AS-197	RN	CD34	RN_TET2b_g	C18	12
AS-197	RN	CD34	RN_TET2b_g	C19	0
AS-197	RN	CD34	RN_TET2b_g	C20	0
AS-197	RN	CD34	RN_TET2b_g	C21	0
AS-197	RN	CD34	RN_TET2b_g	C22	0
AS-197	RN	CD34	RN_TET2b_g	C23	0
AS-197	RN	CD34	RN_TET2b_g	C24	0
AS-197	RN	CD34	RN_TET2b_g	D1	0
AS-197	RN	CD34	RN_TET2b_g	D2	0
AS-197	RN	CD34	RN_TET2b_g	D3	0
AS-197	RN	CD34	RN_TET2b_g	D4	0
AS-197	RN	CD34	RN_TET2b_g	D5	0
AS-197	RN	CD34	RN_TET2b_g	D6	0
AS-197	RN	CD34	RN_TET2b_g	D7	0
AS-197	RN	CD34	RN_TET2b_g	D8	0
AS-197	RN	CD34	RN_TET2b_g	D9	0
AS-197	RN	CD34	RN_TET2b_g	D10	0
AS-197	RN	CD34	RN_TET2b_g	D11	0
AS-197	RN	CD34	RN_TET2b_g	D12	0
AS-197	RN	CD34	RN_TET2b_g	D13	0
AS-197	RN	CD34	RN_TET2b_g	D14	0
AS-197	RN	CD34	RN_TET2b_g	D15	1
AS-197	RN	CD34	RN_TET2b_g	D16	0
AS-197	RN	CD34	RN_TET2b_g	D17	0
AS-197	RN	CD34	RN_TET2b_g	D18	0
AS-197	RN	CD34	RN_TET2b_g	D19	9
AS-197	RN	CD34	RN_TET2b_g	D20	5
AS-197	RN	CD34	RN_TET2b_g	D21	0
AS-197	RN	CD34	RN_TET2b_g	D22	0
AS-197	RN	CD34	RN_TET2b_g	D23	0
AS-197	RN	CD34	RN_TET2b_g	D24	0
AS-197	RN	CD34	RN_TET2b_g	E1	0
AS-197	RN	CD34	RN_TET2b_g	E2	0
AS-197	RN	CD34	RN_TET2b_g	E3	0
AS-197	RN	CD34	RN_TET2b_g	E4	0
AS-197	RN	CD34	RN_TET2b_g	E5	0
AS-197	RN	CD34	RN_TET2b_g	E6	0
AS-197	RN	CD34	RN_TET2b_g	E7	0
AS-197	RN	CD34	RN_TET2b_g	E8	2
AS-197	RN	CD34	RN_TET2b_g	E9	1
AS-197	RN	CD34	RN_TET2b_g	E10	0
AS-197	RN	CD34	RN_TET2b_g	E11	1
AS-197	RN	CD34	RN_TET2b_g	E12	0
AS-197	RN	CD34	RN_TET2b_g	E13	0
AS-197	RN	CD34	RN_TET2b_g	E14	0
AS-197	RN	CD34	RN_TET2b_g	E15	0
AS-197	RN	CD34	RN_TET2b_g	E16	0
AS-197	RN	CD34	RN_TET2b_g	E17	0
AS-197	RN	CD34	RN_TET2b_g	E18	0
AS-197	RN	CD34	RN_TET2b_g	E19	2
AS-197	RN	CD34	RN_TET2b_g	E20	1
AS-197	RN	CD34	RN_TET2b_g	E21	1
AS-197	RN	CD34	RN_TET2b_g	E22	0
AS-197	RN	CD34	RN_TET2b_g	E23	0
AS-197	RN	CD34	RN_TET2b_g	E24	0
AS-197	RN	CD34	RN_TET2b_g	F1	0
AS-197	RN	CD34	RN_TET2b_g	F2	2
AS-197	RN	CD34	RN_TET2b_g	F3	0
AS-197	RN	CD34	RN_TET2b_g	F4	0
AS-197	RN	CD34	RN_TET2b_g	F5	0
AS-197	RN	CD34	RN_TET2b_g	F6	0
AS-197	RN	CD34	RN_TET2b_g	F7	2
AS-197	RN	CD34	RN_TET2b_g	F8	5
AS-197	RN	CD34	RN_TET2b_g	F9	10
AS-197	RN	CD34	RN_TET2b_g	F10	0
AS-197	RN	CD34	RN_TET2b_g	F11	0
AS-197	RN	CD34	RN_TET2b_g	F12	10
AS-197	RN	CD34	RN_TET2b_g	F13	0
AS-197	RN	CD34	RN_TET2b_g	F14	0
AS-197	RN	CD34	RN_TET2b_g	F15	0
AS-197	RN	CD34	RN_TET2b_g	F16	0
AS-197	RN	CD34	RN_TET2b_g	F17	2
AS-197	RN	CD34	RN_TET2b_g	F18	1
AS-197	RN	CD34	RN_TET2b_g	F19	0
AS-197	RN	CD34	RN_TET2b_g	F20	2
AS-197	RN	CD34	RN_TET2b_g	F21	0
AS-197	RN	CD34	RN_TET2b_g	F22	0
AS-197	RN	CD34	RN_TET2b_g	F23	0
AS-197	RN	CD34	RN_TET2b_g	F24	0
AS-197	RN	CD34	RN_TET2b_g	G1	0
AS-197	RN	CD34	RN_TET2b_g	G2	0
AS-197	RN	CD34	RN_TET2b_g	G3	0
AS-197	RN	CD34	RN_TET2b_g	G4	0
AS-197	RN	CD34	RN_TET2b_g	G5	0
AS-197	RN	CD34	RN_TET2b_g	G6	0
AS-197	RN	CD34	RN_TET2b_g	G7	0
AS-197	RN	CD34	RN_TET2b_g	G8	0
AS-197	RN	CD34	RN_TET2b_g	G9	0
AS-197	RN	CD34	RN_TET2b_g	G10	0
AS-197	RN	CD34	RN_TET2b_g	G11	0
AS-197	RN	CD34	RN_TET2b_g	G12	0
AS-197	RN	CD34	RN_TET2b_g	G13	0
AS-197	RN	CD34	RN_TET2b_g	G14	0
AS-197	RN	CD34	RN_TET2b_g	G15	0
AS-197	RN	CD34	RN_TET2b_g	G16	0
AS-197	RN	CD34	RN_TET2b_g	G17	0
AS-197	RN	CD34	RN_TET2b_g	G18	0
AS-197	RN	CD34	RN_TET2b_g	G19	0
AS-197	RN	CD34	RN_TET2b_g	G20	0
AS-197	RN	CD34	RN_TET2b_g	G21	0
AS-197	RN	CD34	RN_TET2b_g	G22	0
AS-197	RN	CD34	RN_TET2b_g	G23	0
AS-197	RN	CD34	RN_TET2b_g	G24	0
AS-197	RN	CD34	RN_TET2b_g	H1	0
AS-197	RN	CD34	RN_TET2b_g	H2	1
AS-197	RN	CD34	RN_TET2b_g	H3	0
AS-197	RN	CD34	RN_TET2b_g	H4	0
AS-197	RN	CD34	RN_TET2b_g	H5	0
AS-197	RN	CD34	RN_TET2b_g	H6	0
AS-197	RN	CD34	RN_TET2b_g	H7	0
AS-197	RN	CD34	RN_TET2b_g	H8	1
AS-197	RN	CD34	RN_TET2b_g	H9	0
AS-197	RN	CD34	RN_TET2b_g	H10	0
AS-197	RN	CD34	RN_TET2b_g	H11	0
AS-197	RN	CD34	RN_TET2b_g	H12	1
